1.476209044221631350e-01,-6.817183540715490153e-01,7.165669224151788308e-01
1.476209044221631350e-01,6.817183540715490153e-01,-7.165669224151788308e-01
1.476209044221631350e-01,6.817183540715490153e-01,7.165669224151788308e-01
1.526965938405218659e-01,-9.882731152012093068e-01,0.000000000000000000e+00
1.526965938405218659e-01,9.882731152012093068e-01,0.000000000000000000e+00
1.603574565909282323e-01,-8.396425434090718509e-01,-5.189276302272154417e-01
1.603574565909282323e-01,-8.396425434090718509e-01,5.189276302272154417e-01
1.603574565909282323e-01,8.396425434090718509e-01,-5.189276302272154417e-01
1.603574565909282323e-01,8.396425434090718509e-01,5.189276302272154417e-01
1.624598481164531427e-01,-9.510565162951536422e-01,-2.628655560595667962e-01
1.624598481164531427e-01,-9.510565162951536422e-01,2.628655560595667962e-01
1.624598481164531427e-01,9.510565162951536422e-01,-2.628655560595667962e-01
1.624598481164531427e-01,9.510565162951536422e-01,2.628655560595667962e-01
1.953788397604233618e-01,-5.685192202902352721e-01,-7.991326580327284823e-01
1.953788397604233618e-01,-5.685192202902352721e-01,7.991326580327284823e-01
1.953788397604233618e-01,5.685192202902352721e-01,-7.991326580327284823e-01
1.953788397604233618e-01,5.685192202902352721e-01,7.991326580327284823e-01
2.290448907607829099e-01,-7.523439028017583352e-01,-6.176706970007558306e-01
2.290448907607829099e-01,-7.523439028017583352e-01,6.176706970007558306e-01
2.290448907607829099e-01,7.523439028017583352e-01,-6.176706970007558306e-01
2.290448907607829099e-01,7.523439028017583352e-01,6.176706970007558306e-01
2.345797056470433628e-01,-9.638284211006921121e-01,-1.265193122692872818e-01
2.345797056470433628e-01,-9.638284211006921121e-01,1.265193122692872818e-01
2.345797056470433628e-01,9.638284211006921121e-01,-1.265193122692872818e-01
2.345797056470433628e-01,9.638284211006921121e-01,1.265193122692872818e-01
2.388556408050596103e-01,-4.428627132664894051e-01,-8.641878268373419658e-01
2.388556408050596103e-01,-4.428627132664894051e-01,8.641878268373419658e-01
2.388556408050596103e-01,4.428627132664894051e-01,-8.641878268373419658e-01
2.388556408050596103e-01,4.428627132664894051e-01,8.641878268373419658e-01
2.405361848863922514e-01,-8.891957226704114703e-01,-3.891957226704114703e-01
2.405361848863922514e-01,-8.891957226704114703e-01,3.891957226704114703e-01
2.405361848863922514e-01,8.891957226704114703e-01,-3.891957226704114703e-01
2.405361848863922514e-01,8.891957226704114703e-01,3.891957226704114703e-01
2.530386245385745636e-01,-3.127729408627245022e-01,-9.155023440470859697e-01
2.530386245385745636e-01,-3.127729408627245022e-01,9.155023440470859697e-01
2.530386245385745636e-01,3.127729408627245022e-01,-9.155023440470859697e-01
2.530386245385745636e-01,3.127729408627245022e-01,9.155023440470859697e-01
2.628655560595667962e-01,-1.624598481164531427e-01,-9.510565162951536422e-01
2.628655560595667962e-01,-1.624598481164531427e-01,9.510565162951536422e-01
2.628655560595667962e-01,1.624598481164531427e-01,-9.510565162951536422e-01
2.628655560595667962e-01,1.624598481164531427e-01,9.510565162951536422e-01
2.664047011345674343e-01,0.000000000000000000e+00,-9.638612634676225754e-01
2.664047011345674343e-01,0.000000000000000000e+00,9.638612634676225754e-01
2.829057827006495329e-01,-6.440048006169801775e-01,-7.107897965621176040e-01
2.829057827006495329e-01,-6.440048006169801775e-01,7.107897965621176040e-01
2.829057827006495329e-01,6.440048006169801775e-01,-7.107897965621176040e-01
2.829057827006495329e-01,6.440048006169801775e-01,7.107897965621176040e-01
2.952418088443262700e-01,-9.554225632202383300e-01,0.000000000000000000e+00
2.952418088443262700e-01,9.554225632202383300e-01,0.000000000000000000e+00
3.090169943749473958e-01,-8.090169943749473402e-01,-5.000000000000000000e-01
3.090169943749473958e-01,-8.090169943749473402e-01,5.000000000000000000e-01
3.090169943749473958e-01,8.090169943749473402e-01,-5.000000000000000000e-01
3.090169943749473958e-01,8.090169943749473402e-01,5.000000000000000000e-01
3.127729408627245022e-01,-9.155023440470859697e-01,-2.530386245385745636e-01
3.127729408627245022e-01,-9.155023440470859697e-01,2.530386245385745636e-01
3.127729408627245022e-01,9.155023440470859697e-01,-2.530386245385745636e-01
3.127729408627245022e-01,9.155023440470859697e-01,2.530386245385745636e-01
3.312318597542557308e-01,-5.174854883476929235e-01,-7.889830317777986046e-01
3.312318597542557308e-01,-5.174854883476929235e-01,7.889830317777986046e-01
3.312318597542557308e-01,5.174854883476929235e-01,-7.889830317777986046e-01
3.312318597542557308e-01,5.174854883476929235e-01,7.889830317777986046e-01
3.702680924431961396e-01,-7.099106358522678795e-01,-5.991063585226794608e-01
3.702680924431961396e-01,-7.099106358522678795e-01,5.991063585226794608e-01
3.702680924431961396e-01,7.099106358522678795e-01,-5.991063585226794608e-01
3.702680924431961396e-01,7.099106358522678795e-01,5.991063585226794608e-01
3.706024182004535317e-01,-3.817414846013048035e-01,-8.467155877615387682e-01
3.706024182004535317e-01,-3.817414846013048035e-01,8.467155877615387682e-01
3.706024182004535317e-01,3.817414846013048035e-01,-8.467155877615387682e-01
3.706024182004535317e-01,3.817414846013048035e-01,8.467155877615387682e-01
3.731403805298118548e-01,-9.198834216871895064e-01,-1.207507636544610102e-01
3.731403805298118548e-01,-9.198834216871895064e-01,1.207507636544610102e-01
3.731403805298118548e-01,9.198834216871895064e-01,-1.207507636544610102e-01
3.731403805298118548e-01,9.198834216871895064e-01,1.207507636544610102e-01
3.817414846013047480e-01,-8.467155877615386572e-01,-3.706024182004534762e-01
3.817414846013047480e-01,-8.467155877615386572e-01,3.706024182004534762e-01
3.817414846013047480e-01,8.467155877615386572e-01,-3.706024182004534762e-01
3.817414846013047480e-01,8.467155877615386572e-01,3.706024182004534762e-01
3.891957226704115813e-01,-2.405361848863923346e-01,-8.891957226704115813e-01
3.891957226704115813e-01,-2.405361848863923346e-01,8.891957226704115813e-01
3.891957226704115813e-01,2.405361848863923346e-01,-8.891957226704115813e-01
3.891957226704115813e-01,2.405361848863923346e-01,8.891957226704115813e-01
3.996070517018511237e-01,-8.232358003196017793e-02,-9.129824929322990501e-01
3.996070517018511237e-01,-8.232358003196017793e-02,9.129824929322990501e-01
3.996070517018511237e-01,8.232358003196017793e-02,-9.129824929322990501e-01
3.996070517018511237e-01,8.232358003196017793e-02,9.129824929322990501e-01
4.205438079847924615e-01,-9.072722334369381914e-01,0.000000000000000000e+00
4.205438079847924615e-01,9.072722334369381914e-01,0.000000000000000000e+00
4.253254041760199389e-01,-5.877852522924731371e-01,-6.881909602355867905e-01
4.253254041760199389e-01,-5.877852522924731371e-01,6.881909602355867905e-01
4.253254041760199389e-01,5.877852522924731371e-01,-6.881909602355867905e-01
4.253254041760199389e-01,5.877852522924731371e-01,6.881909602355867905e-01
4.428627132664894051e-01,-8.641878268373419658e-01,-2.388556408050596103e-01
4.428627132664894051e-01,-8.641878268373419658e-01,2.388556408050596103e-01
4.428627132664894051e-01,8.641878268373419658e-01,-2.388556408050596103e-01
4.428627132664894051e-01,8.641878268373419658e-01,2.388556408050596103e-01
4.504468207386602696e-01,-7.594638151136078319e-01,-4.693744509658756559e-01
4.504468207386602696e-01,-7.594638151136078319e-01,4.693744509658756559e-01
4.504468207386602696e-01,7.594638151136078319e-01,-4.693744509658756559e-01
4.504468207386602696e-01,7.594638151136078319e-01,4.693744509658756559e-01
4.693744509658756003e-01,-4.504468207386602141e-01,-7.594638151136077209e-01
4.693744509658756003e-01,-4.504468207386602141e-01,7.594638151136077209e-01
4.693744509658756003e-01,4.504468207386602141e-01,-7.594638151136077209e-01
4.693744509658756003e-01,4.504468207386602141e-01,7.594638151136077209e-01
4.906344426489244737e-01,-8.639538389214529435e-01,-1.134090291796172739e-01
4.906344426489244737e-01,-8.639538389214529435e-01,1.134090291796172739e-01
4.906344426489244737e-01,8.639538389214529435e-01,-1.134090291796172739e-01
4.906344426489244737e-01,8.639538389214529435e-01,1.134090291796172739e-01
5.000000000000000000e-01,-3.090169943749473958e-01,-8.090169943749473402e-01
5.000000000000000000e-01,-3.090169943749473958e-01,8.090169943749473402e-01
5.000000000000000000e-01,3.090169943749473958e-01,-8.090169943749473402e-01
5.000000000000000000e-01,3.090169943749473958e-01,8.090169943749473402e-01
5.133754412304478709e-01,-6.465777917977316713e-01,-5.642542117657713963e-01
5.133754412304478709e-01,-6.465777917977316713e-01,5.642542117657713963e-01
5.133754412304478709e-01,6.465777917977316713e-01,-5.642542117657713963e-01
5.133754412304478709e-01,6.465777917977316713e-01,5.642542117657713963e-01
5.174854883476929235e-01,-7.889830317777987156e-01,-3.312318597542557863e-01
5.174854883476929235e-01,-7.889830317777987156e-01,3.312318597542557863e-01
5.174854883476929235e-01,7.889830317777987156e-01,-3.312318597542557863e-01
5.174854883476929235e-01,7.889830317777987156e-01,3.312318597542557863e-01
5.189276302272154417e-01,-1.603574565909282323e-01,-8.396425434090718509e-01
5.189276302272154417e-01,-1.603574565909282323e-01,8.396425434090718509e-01
5.189276302272154417e-01,1.603574565909282323e-01,-8.396425434090718509e-01
5.189276302272154417e-01,1.603574565909282323e-01,8.396425434090718509e-01
5.257311121191335923e-01,-8.506508083520399888e-01,0.000000000000000000e+00
5.257311121191335923e-01,0.000000000000000000e+00,-8.506508083520398777e-01
5.257311121191335923e-01,0.000000000000000000e+00,8.506508083520398777e-01
5.257311121191335923e-01,8.506508083520399888e-01,0.000000000000000000e+00
5.642542117657713963e-01,-5.133754412304478709e-01,-6.465777917977316713e-01
5.642542117657713963e-01,-5.133754412304478709e-01,6.465777917977316713e-01
5.642542117657713963e-01,5.133754412304478709e-01,-6.465777917977316713e-01
5.642542117657713963e-01,5.133754412304478709e-01,6.465777917977316713e-01
5.685192202902352721e-01,-7.991326580327284823e-01,-1.953788397604233618e-01
5.685192202902352721e-01,-7.991326580327284823e-01,1.953788397604233618e-01
5.685192202902352721e-01,7.991326580327284823e-01,-1.953788397604233618e-01
5.685192202902352721e-01,7.991326580327284823e-01,1.953788397604233618e-01
5.877852522924731371e-01,-6.881909602355867905e-01,-4.253254041760199389e-01
5.877852522924731371e-01,-6.881909602355867905e-01,4.253254041760199389e-01
5.877852522924731371e-01,6.881909602355867905e-01,-4.253254041760199389e-01
5.877852522924731371e-01,6.881909602355867905e-01,4.253254041760199389e-01
5.991063585226794608e-01,-3.702680924431961396e-01,-7.099106358522678795e-01
5.991063585226794608e-01,-3.702680924431961396e-01,7.099106358522678795e-01
5.991063585226794608e-01,3.702680924431961396e-01,-7.099106358522678795e-01
5.991063585226794608e-01,3.702680924431961396e-01,7.099106358522678795e-01
6.040434718285417892e-01,-7.938632042573209313e-01,-7.009063466413208154e-02
6.040434718285417892e-01,-7.938632042573209313e-01,7.009063466413208154e-02
6.040434718285417892e-01,7.938632042573209313e-01,-7.009063466413208154e-02
6.040434718285417892e-01,7.938632042573209313e-01,7.009063466413208154e-02
6.176706970007558306e-01,-2.290448907607829099e-01,-7.523439028017583352e-01
6.176706970007558306e-01,-2.290448907607829099e-01,7.523439028017583352e-01
6.176706970007558306e-01,2.290448907607829099e-01,-7.523439028017583352e-01
6.176706970007558306e-01,2.290448907607829099e-01,7.523439028017583352e-01
6.325965613464363813e-01,-7.819323521568112556e-02,-7.705241128862674316e-01
6.325965613464363813e-01,-7.819323521568112556e-02,7.705241128862674316e-01
6.325965613464363813e-01,7.819323521568112556e-02,-7.705241128862674316e-01
6.325965613464363813e-01,7.819323521568112556e-02,7.705241128862674316e-01
6.440048006169801775e-01,-7.107897965621176040e-01,-2.829057827006495329e-01
6.440048006169801775e-01,-7.107897965621176040e-01,2.829057827006495329e-01
6.440048006169801775e-01,7.107897965621176040e-01,-2.829057827006495329e-01
6.440048006169801775e-01,7.107897965621176040e-01,2.829057827006495329e-01
6.465777917977316713e-01,-5.642542117657713963e-01,-5.133754412304478709e-01
6.465777917977316713e-01,-5.642542117657713963e-01,5.133754412304478709e-01
6.465777917977316713e-01,5.642542117657713963e-01,-5.133754412304478709e-01
6.465777917977316713e-01,5.642542117657713963e-01,5.133754412304478709e-01
6.817183540715489043e-01,-7.165669224151787198e-01,-1.476209044221631073e-01
6.817183540715489043e-01,-7.165669224151787198e-01,1.476209044221631073e-01
6.817183540715489043e-01,7.165669224151787198e-01,-1.476209044221631073e-01
6.817183540715489043e-01,7.165669224151787198e-01,1.476209044221631073e-01
6.881909602355867905e-01,-4.253254041760199389e-01,-5.877852522924731371e-01
6.881909602355867905e-01,-4.253254041760199389e-01,5.877852522924731371e-01
6.881909602355867905e-01,4.253254041760199389e-01,-5.877852522924731371e-01
6.881909602355867905e-01,4.253254041760199389e-01,5.877852522924731371e-01
6.892699839446962962e-01,-7.245045819267660336e-01,0.000000000000000000e+00
6.892699839446962962e-01,7.245045819267660336e-01,0.000000000000000000e+00
7.099106358522678795e-01,-5.991063585226794608e-01,-3.702680924431961396e-01
7.099106358522678795e-01,-5.991063585226794608e-01,3.702680924431961396e-01
7.099106358522678795e-01,5.991063585226794608e-01,-3.702680924431961396e-01
7.099106358522678795e-01,5.991063585226794608e-01,3.702680924431961396e-01
7.107897965621176040e-01,-2.829057827006495329e-01,-6.440048006169801775e-01
7.107897965621176040e-01,-2.829057827006495329e-01,6.440048006169801775e-01
7.107897965621176040e-01,2.829057827006495329e-01,-6.440048006169801775e-01
7.107897965621176040e-01,2.829057827006495329e-01,6.440048006169801775e-01
7.165669224151787198e-01,-1.476209044221631073e-01,-6.817183540715489043e-01
7.165669224151787198e-01,-1.476209044221631073e-01,6.817183540715489043e-01
7.165669224151787198e-01,1.476209044221631073e-01,-6.817183540715489043e-01
7.165669224151787198e-01,1.476209044221631073e-01,6.817183540715489043e-01
7.245045819267661447e-01,0.000000000000000000e+00,-6.892699839446962962e-01
7.245045819267661447e-01,0.000000000000000000e+00,6.892699839446962962e-01
7.523439028017583352e-01,-6.176706970007558306e-01,-2.290448907607829099e-01
7.523439028017583352e-01,-6.176706970007558306e-01,2.290448907607829099e-01
7.523439028017583352e-01,6.176706970007558306e-01,-2.290448907607829099e-01
7.523439028017583352e-01,6.176706970007558306e-01,2.290448907607829099e-01
7.594638151136077209e-01,-4.693744509658756003e-01,-4.504468207386602141e-01
7.594638151136077209e-01,-4.693744509658756003e-01,4.504468207386602141e-01
7.594638151136077209e-01,4.693744509658756003e-01,-4.504468207386602141e-01
7.594638151136077209e-01,4.693744509658756003e-01,4.504468207386602141e-01
7.705241128862674316e-01,-6.325965613464363813e-01,-7.819323521568112556e-02
7.705241128862674316e-01,-6.325965613464363813e-01,7.819323521568112556e-02
7.705241128862674316e-01,6.325965613464363813e-01,-7.819323521568112556e-02
7.705241128862674316e-01,6.325965613464363813e-01,7.819323521568112556e-02
7.889830317777987156e-01,-3.312318597542557863e-01,-5.174854883476929235e-01
7.889830317777987156e-01,-3.312318597542557863e-01,5.174854883476929235e-01
7.889830317777987156e-01,3.312318597542557863e-01,-5.174854883476929235e-01
7.889830317777987156e-01,3.312318597542557863e-01,5.174854883476929235e-01
7.938632042573209313e-01,-7.009063466413208154e-02,-6.040434718285417892e-01
7.938632042573209313e-01,-7.009063466413208154e-02,6.040434718285417892e-01
7.938632042573209313e-01,7.009063466413208154e-02,-6.040434718285417892e-01
7.938632042573209313e-01,7.009063466413208154e-02,6.040434718285417892e-01
7.991326580327284823e-01,-1.953788397604233618e-01,-5.685192202902352721e-01
7.991326580327284823e-01,-1.953788397604233618e-01,5.685192202902352721e-01
7.991326580327284823e-01,1.953788397604233618e-01,-5.685192202902352721e-01
7.991326580327284823e-01,1.953788397604233618e-01,5.685192202902352721e-01
8.090169943749474513e-01,-5.000000000000001110e-01,-3.090169943749474513e-01
8.090169943749474513e-01,-5.000000000000001110e-01,3.090169943749474513e-01
8.090169943749474513e-01,5.000000000000001110e-01,-3.090169943749474513e-01
8.090169943749474513e-01,5.000000000000001110e-01,3.090169943749474513e-01
8.396425434090718509e-01,-5.189276302272154417e-01,-1.603574565909282323e-01
8.396425434090718509e-01,-5.189276302272154417e-01,1.603574565909282323e-01
8.396425434090718509e-01,5.189276302272154417e-01,-1.603574565909282323e-01
8.396425434090718509e-01,5.189276302272154417e-01,1.603574565909282323e-01
8.467155877615386572e-01,-3.706024182004534762e-01,-3.817414846013047480e-01
8.467155877615386572e-01,-3.706024182004534762e-01,3.817414846013047480e-01
8.467155877615386572e-01,3.706024182004534762e-01,-3.817414846013047480e-01
8.467155877615386572e-01,3.706024182004534762e-01,3.817414846013047480e-01
8.506508083520398777e-01,-5.257311121191335923e-01,0.000000000000000000e+00
8.506508083520398777e-01,5.257311121191335923e-01,0.000000000000000000e+00
8.506508083520399888e-01,0.000000000000000000e+00,-5.257311121191335923e-01
8.506508083520399888e-01,0.000000000000000000e+00,5.257311121191335923e-01
8.639538389214530545e-01,-1.134090291796172878e-01,-4.906344426489245292e-01
8.639538389214530545e-01,-1.134090291796172878e-01,4.906344426489245292e-01
8.639538389214530545e-01,1.134090291796172878e-01,-4.906344426489245292e-01
8.639538389214530545e-01,1.134090291796172878e-01,4.906344426489245292e-01
8.641878268373419658e-01,-2.388556408050596103e-01,-4.428627132664894051e-01
8.641878268373419658e-01,-2.388556408050596103e-01,4.428627132664894051e-01
8.641878268373419658e-01,2.388556408050596103e-01,-4.428627132664894051e-01
8.641878268373419658e-01,2.388556408050596103e-01,4.428627132664894051e-01
8.891957226704115813e-01,-3.891957226704115813e-01,-2.405361848863923346e-01
8.891957226704115813e-01,-3.891957226704115258e-01,2.405361848863923069e-01
8.891957226704115813e-01,3.891957226704115258e-01,2.405361848863923069e-01
8.891957226704115813e-01,3.891957226704115813e-01,-2.405361848863923346e-01
9.072722334369381914e-01,0.000000000000000000e+00,-4.205438079847924615e-01
9.072722334369381914e-01,0.000000000000000000e+00,4.205438079847924615e-01
9.129824929322990501e-01,-3.996070517018511237e-01,-8.232358003196017793e-02
9.129824929322990501e-01,-3.996070517018511237e-01,8.232358003196017793e-02
9.129824929322990501e-01,3.996070517018511237e-01,-8.232358003196017793e-02
9.129824929322990501e-01,3.996070517018511237e-01,8.232358003196017793e-02
9.155023440470860807e-01,-2.530386245385746191e-01,-3.127729408627245578e-01
9.155023440470860807e-01,-2.530386245385746191e-01,3.127729408627245578e-01
9.155023440470860807e-01,2.530386245385746191e-01,-3.127729408627245578e-01
9.155023440470860807e-01,2.530386245385746191e-01,3.127729408627245578e-01
9.198834216871895064e-01,-1.207507636544610241e-01,-3.731403805298119103e-01
9.198834216871895064e-01,-1.207507636544610102e-01,3.731403805298118548e-01
9.198834216871895064e-01,1.207507636544610102e-01,3.731403805298118548e-01
9.198834216871895064e-01,1.207507636544610241e-01,-3.731403805298119103e-01
9.510565162951536422e-01,-2.628655560595667962e-01,-1.624598481164531427e-01
9.510565162951536422e-01,-2.628655560595667962e-01,1.624598481164531427e-01
9.510565162951536422e-01,2.628655560595667962e-01,-1.624598481164531427e-01
9.510565162951536422e-01,2.628655560595667962e-01,1.624598481164531427e-01
9.554225632202383300e-01,0.000000000000000000e+00,-2.952418088443262700e-01
9.554225632202383300e-01,0.000000000000000000e+00,2.952418088443262700e-01
9.638284211006921121e-01,-1.265193122692872818e-01,-2.345797056470433628e-01
9.638284211006921121e-01,-1.265193122692872818e-01,2.345797056470433628e-01
9.638284211006921121e-01,1.265193122692872818e-01,-2.345797056470433628e-01
9.638284211006921121e-01,1.265193122692872818e-01,2.345797056470433628e-01
9.638612634676226865e-01,-2.664047011345674343e-01,0.000000000000000000e+00
9.638612634676226865e-01,2.664047011345674343e-01,0.000000000000000000e+00
9.882731152012093068e-01,0.000000000000000000e+00,-1.526965938405218659e-01
9.882731152012093068e-01,0.000000000000000000e+00,1.526965938405218659e-01
9.883020811930910421e-01,-1.297319075568038604e-01,-8.017872829546408842e-02
9.883020811930910421e-01,-1.297319075568038604e-01,8.017872829546408842e-02
9.883020811930910421e-01,1.297319075568038604e-01,-8.017872829546408842e-02
9.883020811930910421e-01,1.297319075568038604e-01,8.017872829546408842e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
